Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID
0,4294967295,1547,46,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790177180903160.652	,2.780,0.160000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,2,64""",DT_BF16,NCL,N/A
0,4294967295,1548,46,_triton_rope,_triton_rope,static,AI_VECTOR_CORE,1790177180903346.399	,12.201,182.970000,48,0,YES,"""126,14,64;126,2,64;32768,64""",DT_BF16;32620;DT_BF16,ND;ND;ND,"""126,14,64;126,2,64""",DT_BF16;32620,ND;ND,N/A
0,4294967295,1549,46,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790177180904217.934	,2.660,859.299000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,2,64""",DT_BF16,NCL,N/A
0,4294967295,1550,46,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1790177180904234.815	,9.500,14.090000,48,0,NO,"""126,2,64;126,2,64;2,128,2,64;2,128,2,64;126""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""2,128,2,64;2,128,2,64""",DT_BF16;DT_BF16,ND;ND,N/A
0,4294967295,1551,46,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790177180904644.371	,2.720,400.000000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,2,64""",DT_BF16,NCL,N/A
0,4294967295,1552,46,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1790177180904656.531	,29.142,9.530000,24,48,NO,"""126,14,64;126,2,64;126,2,64;;2048,2048;1;1;;;;;;;;;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""126,14,64;""",DT_BF16;FLOAT,ND;ND,0
0,4294967295,1554,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790177180905386.281	,7.400,700.608000,24,0,NO,"""126,896;896,896""",DT_BF16;DT_BF16,ND;ND,"""126,896""",DT_BF16,ND,N/A
0,4294967295,1555,46,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1790177180905434.403	,13.160,40.850000,42,0,NO,"""126,896;126,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""126,896;126,1;126,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,4294967295,1556,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790177180905451.063	,23.181,3.340000,22,0,NO,"""126,896;9728,896""",DT_BF16;DT_BF16,ND;ND,"""126,9728""",DT_BF16,ND,N/A
0,4294967295,1557,46,SwiGlu,SwiGlu,dynamic,AI_VECTOR_CORE,1790177180905492.845	,16.021,18.569000,48,0,NO,"""126,9728""",DT_BF16,ND,"""126,4864""",DT_BF16,ND,N/A
0,4294967295,1558,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790177180905508.886	,21.860,0.229000,24,0,NO,"""126,4864;896,4864""",DT_BF16;DT_BF16,ND;ND,"""126,896""",DT_BF16,ND,N/A
0,4294967295,1559,46,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1790177180905544.947	,11.120,14.140000,42,0,NO,"""126,896;126,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""126,896;126,1;126,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,4294967295,1560,46,aclnnAddmm_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1790177180905566.488	,1.300,10.380000,2,0,NO,"""1152""",DT_BF16,ND,"""1152""",FLOAT,ND,N/A
0,4294967295,1561,46,aclnnAddmm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790177180905568.988	,9.500,1.200000,24,0,NO,"""126,896;1152,896;1152""",DT_BF16;DT_BF16;FLOAT,ND;ND;ND,"""126,1152""",DT_BF16,ND,N/A
0,4294967295,1562,46,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790177180905620.170	,2.720,41.750000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,14,64""",DT_BF16,NCL,N/A
0,4294967295,1563,46,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790177180905622.910	,2.660,0.030000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,2,64""",DT_BF16,NCL,N/A
0,4294967295,1564,46,_triton_rope,_triton_rope,static,AI_VECTOR_CORE,1790177180905809.538	,12.440,183.840000,48,0,YES,"""126,14,64;126,2,64;32768,64""",DT_BF16;32620;DT_BF16,ND;ND;ND,"""126,14,64;126,2,64""",DT_BF16;32620,ND;ND,N/A
0,4294967295,1565,46,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790177180906680.652	,2.660,858.810000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,2,64""",DT_BF16,NCL,N/A
0,4294967295,1566,46,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1790177180906697.633	,9.700,14.340000,48,0,NO,"""126,2,64;126,2,64;2,128,2,64;2,128,2,64;126""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""2,128,2,64;2,128,2,64""",DT_BF16;DT_BF16,ND;ND,N/A
0,4294967295,1567,46,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790177180907107.109	,2.601,399.550000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,2,64""",DT_BF16,NCL,N/A
0,4294967295,1568,46,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1790177180907115.750	,27.201,6.149000,24,48,NO,"""126,14,64;126,2,64;126,2,64;;2048,2048;1;1;;;;;;;;;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""126,14,64;""",DT_BF16;FLOAT,ND;ND,0
0,4294967295,1570,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790177180907855.179	,7.621,712.299000,24,0,NO,"""126,896;896,896""",DT_BF16;DT_BF16,ND;ND,"""126,896""",DT_BF16,ND,N/A
0,4294967295,1571,46,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1790177180907906.101	,16.321,43.129000,42,0,NO,"""126,896;126,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""126,896;126,1;126,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,4294967295,1572,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790177180907932.022	,23.001,9.679000,22,0,NO,"""126,896;9728,896""",DT_BF16;DT_BF16,ND;ND,"""126,9728""",DT_BF16,ND,N/A
0,4294967295,1573,46,SwiGlu,SwiGlu,dynamic,AI_VECTOR_CORE,1790177180907968.604	,14.760,13.499000,48,0,NO,"""126,9728""",DT_BF16,ND,"""126,4864""",DT_BF16,ND,N/A
0,4294967295,1574,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790177180907987.465	,21.880,4.240000,24,0,NO,"""126,4864;896,4864""",DT_BF16;DT_BF16,ND;ND,"""126,896""",DT_BF16,ND,N/A
0,4294967295,1575,46,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1790177180908018.026	,14.400,8.620000,42,0,NO,"""126,896;126,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""126,896;126,1;126,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,4294967295,1576,46,aclnnAddmm_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1790177180908039.907	,1.220,7.600000,2,0,NO,"""1152""",DT_BF16,ND,"""1152""",FLOAT,ND,N/A
0,4294967295,1577,46,aclnnAddmm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790177180908042.567	,9.740,1.280000,24,0,NO,"""126,896;1152,896;1152""",DT_BF16;DT_BF16;FLOAT,ND;ND;ND,"""126,1152""",DT_BF16,ND,N/A
0,4294967295,1578,46,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790177180908090.469	,2.840,38.260000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,14,64""",DT_BF16,NCL,N/A
0,4294967295,1579,46,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790177180908093.329	,2.720,0.000000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,2,64""",DT_BF16,NCL,N/A
0,4294967295,1580,46,_triton_rope,_triton_rope,static,AI_VECTOR_CORE,1790177180908284.096	,12.761,188.030000,48,0,YES,"""126,14,64;126,2,64;32768,64""",DT_BF16;32620;DT_BF16,ND;ND;ND,"""126,14,64;126,2,64""",DT_BF16;32620,ND;ND,N/A
0,4294967295,1581,46,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790177180909164.052	,2.660,867.239000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,2,64""",DT_BF16,NCL,N/A
0,4294967295,1582,46,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1790177180909186.273	,9.960,19.590000,48,0,NO,"""126,2,64;126,2,64;2,128,2,64;2,128,2,64;126""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""2,128,2,64;2,128,2,64""",DT_BF16;DT_BF16,ND;ND,N/A
0,4294967295,1583,46,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790177180909596.549	,2.580,400.290000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,2,64""",DT_BF16,NCL,N/A
0,4294967295,1584,46,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1790177180909610.729	,27.782,11.670000,24,48,NO,"""126,14,64;126,2,64;126,2,64;;2048,2048;1;1;;;;;;;;;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""126,14,64;""",DT_BF16;FLOAT,ND;ND,0
0,4294967295,1586,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790177180910311.678	,7.500,673.218000,24,0,NO,"""126,896;896,896""",DT_BF16;DT_BF16,ND;ND,"""126,896""",DT_BF16,ND,N/A
0,4294967295,1587,46,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1790177180910356.619	,13.581,37.250000,42,0,NO,"""126,896;126,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""126,896;126,1;126,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,4294967295,1588,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790177180910383.680	,23.501,13.669000,22,0,NO,"""126,896;9728,896""",DT_BF16;DT_BF16,ND;ND,"""126,9728""",DT_BF16,ND,N/A
0,4294967295,1589,46,SwiGlu,SwiGlu,dynamic,AI_VECTOR_CORE,1790177180910420.962	,15.661,13.749000,48,0,NO,"""126,9728""",DT_BF16,ND,"""126,4864""",DT_BF16,ND,N/A
0,4294967295,1590,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790177180910436.643	,21.680,0.089000,24,0,NO,"""126,4864;896,4864""",DT_BF16;DT_BF16,ND;ND,"""126,896""",DT_BF16,ND,N/A
0,4294967295,1591,46,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1790177180910469.464	,11.580,11.070000,42,0,NO,"""126,896;126,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""126,896;126,1;126,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,4294967295,1592,46,aclnnAddmm_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1790177180910492.085	,1.060,10.920000,2,0,NO,"""1152""",DT_BF16,ND,"""1152""",FLOAT,ND,N/A
0,4294967295,1593,46,aclnnAddmm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790177180910494.685	,9.080,1.690000,24,0,NO,"""126,896;1152,896;1152""",DT_BF16;DT_BF16;FLOAT,ND;ND;ND,"""126,1152""",DT_BF16,ND,N/A
0,4294967295,1594,46,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790177180910542.547	,3.360,38.670000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,14,64""",DT_BF16,NCL,N/A
0,4294967295,1595,46,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790177180910545.927	,2.680,0.140000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,2,64""",DT_BF16,NCL,N/A
0,4294967295,1596,46,_triton_rope,_triton_rope,static,AI_VECTOR_CORE,1790177180910736.154	,12.061,187.570000,48,0,YES,"""126,14,64;126,2,64;32768,64""",DT_BF16;32620;DT_BF16,ND;ND;ND,"""126,14,64;126,2,64""",DT_BF16;32620,ND;ND,N/A
0,4294967295,1597,46,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790177180911603.669	,2.720,855.439000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,2,64""",DT_BF16,NCL,N/A
0,4294967295,1598,46,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1790177180911630.810	,9.581,24.280000,48,0,NO,"""126,2,64;126,2,64;2,128,2,64;2,128,2,64;126""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""2,128,2,64;2,128,2,64""",DT_BF16;DT_BF16,ND;ND,N/A
0,4294967295,1599,46,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790177180912035.646	,2.601,395.419000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,2,64""",DT_BF16,NCL,N/A
0,4294967295,1600,46,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1790177180912054.547	,36.042,16.149000,24,48,NO,"""126,14,64;126,2,64;126,2,64;;2048,2048;1;1;;;;;;;;;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""126,14,64;""",DT_BF16;FLOAT,ND;ND,0
0,4294967295,1602,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790177180912736.694	,7.781,646.208000,24,0,NO,"""126,896;896,896""",DT_BF16;DT_BF16,ND;ND,"""126,896""",DT_BF16,ND,N/A
0,4294967295,1603,46,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1790177180912784.436	,13.721,39.969000,42,0,NO,"""126,896;126,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""126,896;126,1;126,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,4294967295,1604,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790177180912808.057	,23.741,9.779000,22,0,NO,"""126,896;9728,896""",DT_BF16;DT_BF16,ND;ND,"""126,9728""",DT_BF16,ND,N/A
0,4294967295,1605,46,SwiGlu,SwiGlu,dynamic,AI_VECTOR_CORE,1790177180912848.559	,16.301,16.759000,48,0,NO,"""126,9728""",DT_BF16,ND,"""126,4864""",DT_BF16,ND,N/A
0,4294967295,1606,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790177180912864.880	,22.160,0.199000,24,0,NO,"""126,4864;896,4864""",DT_BF16;DT_BF16,ND;ND,"""126,896""",DT_BF16,ND,N/A
0,4294967295,1607,46,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1790177180912902.941	,11.801,15.840000,42,0,NO,"""126,896;126,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""126,896;126,1;126,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,4294967295,1608,46,aclnnAddmm_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1790177180912920.062	,1.140,5.199000,2,0,NO,"""1152""",DT_BF16,ND,"""1152""",FLOAT,ND,N/A
0,4294967295,1609,46,aclnnAddmm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790177180912922.542	,9.320,1.360000,24,0,NO,"""126,896;1152,896;1152""",DT_BF16;DT_BF16;FLOAT,ND;ND;ND,"""126,1152""",DT_BF16,ND,N/A
0,4294967295,1610,46,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790177180912973.224	,2.700,41.430000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,14,64""",DT_BF16,NCL,N/A
0,4294967295,1611,46,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790177180912975.944	,2.660,0.050000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,2,64""",DT_BF16,NCL,N/A
0,4294967295,1612,46,_triton_rope,_triton_rope,static,AI_VECTOR_CORE,1790177180913171.892	,12.000,193.340000,48,0,YES,"""126,14,64;126,2,64;32768,64""",DT_BF16;32620;DT_BF16,ND;ND;ND,"""126,14,64;126,2,64""",DT_BF16;32620,ND;ND,N/A
0,4294967295,1613,46,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790177180914077.628	,2.760,893.750000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,2,64""",DT_BF16,NCL,N/A
0,4294967295,1614,46,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1790177180914117.450	,9.700,36.990000,48,0,NO,"""126,2,64;126,2,64;2,128,2,64;2,128,2,64;126""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""2,128,2,64;2,128,2,64""",DT_BF16;DT_BF16,ND;ND,N/A
0,4294967295,1615,46,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790177180914561.667	,2.701,434.550000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,2,64""",DT_BF16,NCL,N/A
0,4294967295,1616,46,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1790177180914579.488	,29.261,15.049000,24,48,NO,"""126,14,64;126,2,64;126,2,64;;2048,2048;1;1;;;;;;;;;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""126,14,64;""",DT_BF16;FLOAT,ND;ND,0
0,4294967295,1618,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790177180915302.817	,7.380,693.989000,24,0,NO,"""126,896;896,896""",DT_BF16;DT_BF16,ND;ND,"""126,896""",DT_BF16,ND,N/A
0,4294967295,1619,46,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1790177180915354.379	,13.301,44.370000,42,0,NO,"""126,896;126,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""126,896;126,1;126,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,4294967295,1620,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790177180915372.500	,23.061,4.699000,22,0,NO,"""126,896;9728,896""",DT_BF16;DT_BF16,ND;ND,"""126,9728""",DT_BF16,ND,N/A
0,4294967295,1621,46,SwiGlu,SwiGlu,dynamic,AI_VECTOR_CORE,1790177180915412.461	,14.561,16.939000,48,0,NO,"""126,9728""",DT_BF16,ND,"""126,4864""",DT_BF16,ND,N/A
0,4294967295,1622,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790177180915427.062	,22.001,0.000000,24,0,NO,"""126,4864;896,4864""",DT_BF16;DT_BF16,ND;ND,"""126,896""",DT_BF16,ND,N/A
0,4294967295,1623,46,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1790177180915467.504	,11.380,18.499000,42,0,NO,"""126,896;126,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""126,896;126,1;126,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,4294967295,1624,46,aclnnAddmm_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1790177180915485.984	,1.080,7.120000,2,0,NO,"""1152""",DT_BF16,ND,"""1152""",FLOAT,ND,N/A
0,4294967295,1625,46,aclnnAddmm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790177180915488.364	,9.261,1.170000,24,0,NO,"""126,896;1152,896;1152""",DT_BF16;DT_BF16;FLOAT,ND;ND;ND,"""126,1152""",DT_BF16,ND,N/A
0,4294967295,1626,46,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790177180915536.626	,2.781,39.239000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,14,64""",DT_BF16,NCL,N/A
0,4294967295,1627,46,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790177180915539.427	,2.620,0.000000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,2,64""",DT_BF16,NCL,N/A
0,4294967295,1628,46,_triton_rope,_triton_rope,static,AI_VECTOR_CORE,1790177180915732.974	,11.841,190.880000,48,0,YES,"""126,14,64;126,2,64;32768,64""",DT_BF16;32620;DT_BF16,ND;ND;ND,"""126,14,64;126,2,64""",DT_BF16;32620,ND;ND,N/A
0,4294967295,1629,46,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790177180916595.509	,2.680,850.659000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,2,64""",DT_BF16,NCL,N/A
