Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID
0,4294967295,2019,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790176963120555.107	,5.620,410.820000,19,0,NO,"""1,896;896,896""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,4294967295,2020,46,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1790176963120657.051	,1.620,96.380000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,4294967295,2021,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790176963120722.433	,19.481,63.880000,22,0,NO,"""1,896;9728,896""",DT_BF16;DT_BF16,ND;ND,"""1,9728""",DT_BF16,ND,N/A
0,4294967295,2022,46,SwiGlu,SwiGlu,dynamic,AI_VECTOR_CORE,1790176963120770.215	,3.661,28.269000,1,0,NO,"""1,9728""",DT_BF16,ND,"""1,4864""",DT_BF16,ND,N/A
0,4294967295,2023,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790176963120824.938	,16.500,51.089000,19,0,NO,"""1,4864;896,4864""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,4294967295,2024,46,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1790176963120911.661	,1.660,70.250000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,4294967295,2025,46,aclnnAddmm_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1790176963120972.843	,1.241,59.340000,2,0,NO,"""1152""",DT_BF16,ND,"""1152""",FLOAT,ND,N/A
0,4294967295,2026,46,aclnnAddmm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790176963120975.144	,7.460,1.259000,24,0,NO,"""1,896;1152,896;1152""",DT_BF16;DT_BF16;FLOAT,ND;ND;ND,"""1,1152""",DT_BF16,ND,N/A
0,4294967295,2027,46,_triton_rope,_triton_rope,static,AI_VECTOR_CORE,1790176963121349.619	,2.920,366.790000,1,0,YES,"""1,14,64;1,2,64;32768,64""",DT_BF16;32693;DT_BF16,ND;ND;ND,"""1,14,64;1,2,64""",DT_BF16;32693,ND;ND,N/A
0,4294967295,2028,46,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1790176963121957.903	,1.600,605.580000,1,0,NO,"""1,2,64;1,2,64;2,128,2,64;2,128,2,64;1""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""2,128,2,64;2,128,2,64""",DT_BF16;DT_BF16,ND;ND,N/A
0,4294967295,2029,46,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1790176963122502.205	,23.141,542.650000,24,48,NO,"""1,14,64;2,128,128;2,128,128;;2048,2048;1;1;;;;;;;;1,1;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;INT32;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""1,14,64;""",DT_BF16;FLOAT,ND;ND,0
0,4294967295,2031,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790176963122918.281	,5.780,392.859000,19,0,NO,"""1,896;896,896""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,4294967295,2032,46,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1790176963123017.965	,1.780,93.970000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,4294967295,2033,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790176963123078.668	,19.960,58.970000,22,0,NO,"""1,896;9728,896""",DT_BF16;DT_BF16,ND;ND,"""1,9728""",DT_BF16,ND,N/A
0,4294967295,2034,46,SwiGlu,SwiGlu,dynamic,AI_VECTOR_CORE,1790176963123128.650	,3.040,30.040000,1,0,NO,"""1,9728""",DT_BF16,ND,"""1,4864""",DT_BF16,ND,N/A
0,4294967295,2035,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790176963123175.772	,16.740,43.960000,19,0,NO,"""1,4864;896,4864""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,4294967295,2036,46,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1790176963123263.335	,1.720,70.760000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,4294967295,2037,46,aclnnAddmm_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1790176963123326.278	,1.140,61.280000,2,0,NO,"""1152""",DT_BF16,ND,"""1152""",FLOAT,ND,N/A
0,4294967295,2038,46,aclnnAddmm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790176963123328.698	,7.640,1.360000,24,0,NO,"""1,896;1152,896;1152""",DT_BF16;DT_BF16;FLOAT,ND;ND;ND,"""1,1152""",DT_BF16,ND,N/A
0,4294967295,2039,46,_triton_rope,_triton_rope,static,AI_VECTOR_CORE,1790176963123699.232	,2.961,362.860000,1,0,YES,"""1,14,64;1,2,64;32768,64""",DT_BF16;32693;DT_BF16,ND;ND;ND,"""1,14,64;1,2,64""",DT_BF16;32693,ND;ND,N/A
0,4294967295,2040,46,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1790176963124194.432	,1.620,492.289000,1,0,NO,"""1,2,64;1,2,64;2,128,2,64;2,128,2,64;1""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""2,128,2,64;2,128,2,64""",DT_BF16;DT_BF16,ND;ND,N/A
0,4294967295,2041,46,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1790176963124569.067	,22.881,372.880000,24,48,NO,"""1,14,64;2,128,128;2,128,128;;2048,2048;1;1;;;;;;;;1,1;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;INT32;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""1,14,64;""",DT_BF16;FLOAT,ND;ND,0
0,4294967295,2043,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790176963124842.558	,5.880,250.619000,19,0,NO,"""1,896;896,896""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,4294967295,2044,46,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1790176963124914.601	,1.680,66.120000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,4294967295,2045,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790176963124959.303	,20.641,43.070000,22,0,NO,"""1,896;9728,896""",DT_BF16;DT_BF16,ND;ND,"""1,9728""",DT_BF16,ND,N/A
0,4294967295,2046,46,SwiGlu,SwiGlu,dynamic,AI_VECTOR_CORE,1790176963125001.825	,3.080,21.859000,1,0,NO,"""1,9728""",DT_BF16,ND,"""1,4864""",DT_BF16,ND,N/A
0,4294967295,2047,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790176963125037.506	,16.841,32.670000,19,0,NO,"""1,4864;896,4864""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,4294967295,2048,46,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1790176963125101.449	,1.800,47.159000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,4294967295,2049,46,aclnnIndex_IndexAiCore_Index,Index,dynamic,AI_VECTOR_CORE,1790176963125352.299	,8.940,248.950000,48,0,NO,"""1,896;1;2;1""",DT_BF16;INT64;INT64;INT32,ND;ND;ND;ND,"""1,896""",DT_BF16,ND,N/A
0,4294967295,2050,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790176963125407.601	,221.589,46.310000,24,0,NO,"""1,896;151936,896""",DT_BF16;DT_BF16,ND;ND,"""1,151936""",DT_BF16,ND,N/A
0,4294967295,2051,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1790176963125973.043	,9.381,343.911000,48,0,NO,"""1,151936""",DT_BF16,ND,"""1,151936""",FLOAT,ND,N/A
0,4294967295,2054,46,aclnnEqScalar_EqualAiCore_Equal,Equal,dynamic,AI_VECTOR_CORE,1790176963126158.551	,2.500,176.119000,1,0,NO,"""1,1;""",INT64;INT64,ND;ND,"""1,1""",BOOL,ND,N/A
0,4294967295,2055,46,aclnnInplaceMaskedFillScalar_MaskedFillAiCpu_MaskedFill,MaskedFill,dynamic,AI_CPU,1790176963126227.994	,125.805,67.000000,0,0,NO,"""1,1;1,1;""",INT64;BOOL;INT64,ND;ND;ND,"""1,1""",INT64,ND,N/A
0,4294967295,2056,46,aclnnInplaceZero_ZerosLikeAiCore_ZerosLike,ZerosLike,dynamic,AI_VECTOR_CORE,1790176963126353.819	,9.200,0.000000,48,0,NO,"""1,151936""",INT32,ND,"""1,151936""",INT32,ND,N/A
0,4294967295,2057,46,token_bin_counts_and_mask_kernel,token_bin_counts_and_mask_kernel,static,AI_VECTOR_CORE,1790176963126430.102	,65.562,67.050000,1,0,NO,"""1,126;1,151936""",INT64;FLOAT,ND;ND,"""1,151936""",FLOAT,ND,N/A
0,4294967295,2058,46,aclnnGtScalar_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1790176963126495.704	,8.501,0.188000,48,0,NO,"""1,151936""",INT32,ND,"""1,151936""",INT64,ND,N/A
0,4294967295,2059,46,aclnnGtScalar_GreaterAiCore_Greater,Greater,dynamic,AI_VECTOR_CORE,1790176963126504.225	,16.480,0.000000,48,0,NO,"""1,151936;""",INT64;INT64,ND;ND,"""1,151936""",BOOL,ND,N/A
0,4294967295,2060,46,aclnnInplaceZero_ZerosLikeAiCore_ZerosLike,ZerosLike,dynamic,AI_VECTOR_CORE,1790176963126520.725	,2.340,0.020000,48,0,NO,"""1,151936""",INT32,ND,"""1,151936""",INT32,ND,N/A
0,4294967295,2061,46,token_bin_counts_and_mask_kernel,token_bin_counts_and_mask_kernel,static,AI_VECTOR_CORE,1790176963126608.569	,67.702,85.410000,1,0,NO,"""1,1;1,151936""",INT64;FLOAT,ND;ND,"""1,151936""",FLOAT,ND,N/A
0,4294967295,2062,46,aclnnGtScalar_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1790176963126676.291	,2.841,0.048000,48,0,NO,"""1,151936""",INT32,ND,"""1,151936""",INT64,ND,N/A
0,4294967295,2063,46,aclnnGtScalar_GreaterAiCore_Greater,Greater,dynamic,AI_VECTOR_CORE,1790176963126679.152	,10.700,0.159000,48,0,NO,"""1,151936;""",INT64;INT64,ND;ND,"""1,151936""",BOOL,ND,N/A
0,4294967295,2064,46,apply_all_penalties_kernel,apply_all_penalties_kernel,static,AI_VECTOR_CORE,1790176963126798.576	,76.563,108.550000,1,0,YES,"""1,151936;1,151936;1,151936;1,151936""",FLOAT;BOOL;BOOL;INT32,ND;ND;ND;ND,"""1,151936""",FLOAT,ND,N/A
0,4294967295,2065,46,aclnnArgMax_ArgMaxV2AiCore_ArgMaxV2,ArgMaxV2,dynamic,AI_VECTOR_CORE,1790176963126875.159	,18.841,0.187000,1,0,NO,"""1,151936;""",FLOAT;INT64,ND;ND,"""1""",INT32,ND,N/A
0,4294967295,2066,46,aclnnArgMax_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1790176963126894.020	,0.900,0.000000,1,0,NO,"""1""",INT32,ND,"""1""",INT64,ND,N/A
0,4294967295,2067,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1790176963126894.940	,1.320,0.100000,1,0,NO,"""1""",INT64,ND,"""1""",INT32,ND,N/A
0,4294967295,2077,46,aclnnInplaceFillScalar_FillAiCore_Fill,Fill,dynamic,AI_VECTOR_CORE,1790176963137864.439	,1.120,10968.180000,1,0,NO,"""1;""",INT64;INT32,ND;ND,"""1""",INT32,ND,N/A
0,4294967295,2080,46,aclnnInplaceFillScalar_FillAiCore_Fill,Fill,dynamic,AI_VECTOR_CORE,1790176963138469.323	,0.880,603.630000,1,0,NO,"""1;""",INT64;INT32,ND;ND,"""1""",INT32,ND,N/A
0,4294967295,2085,46,aclnnIndex_IndexAiCore_Index,Index,dynamic,AI_VECTOR_CORE,1790176963139037.446	,8.940,567.370000,48,0,NO,"""1;1;1;126""",INT32;INT64;INT64;INT64,ND;ND;ND;ND,"""126""",INT32,ND,N/A
0,4294967295,2086,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1790176963139046.426	,1.100,0.060000,1,0,NO,"""126""",INT32,ND,"""126""",INT64,ND,N/A
0,4294967295,2087,46,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1790176963139078.987	,2.500,31.400000,1,0,NO,"""126;126""",INT64;INT64,ND;ND,"""126""",INT64,ND,N/A
0,4294967295,2089,46,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1790176963139117.949	,1.180,36.500000,1,0,NO,"""1;1""",INT32;INT32,ND;ND,"""1""",INT32,ND,N/A
0,4294967295,2091,46,_compute_slot_mapping_kernel,_compute_slot_mapping_kernel,static,AI_VECTOR_CORE,1790176963139471.303	,119.985,352.070000,2,0,YES,"""2;126;1,1""",268425600;32693;INT32,ND;ND;ND,"""130""",INT64,ND,N/A
0,4294967295,2092,46,aclnnSubs_SubAiCore_Sub,Sub,dynamic,AI_VECTOR_CORE,1790176963139629.369	,1.180,38.015000,1,0,NO,"""1;""",INT32;INT32,ND;ND,"""1""",INT32,ND,N/A
0,4294967295,2094,46,aclnnIndexSelect_GatherV3AiCore_GatherV3,GatherV3,dynamic,AI_VECTOR_CORE,1790176963140490.744	,10.380,860.320000,48,0,NO,"""32768,64;126;1""",DT_BF16;INT64;INT64,ND;ND;ND,"""126,64""",DT_BF16,ND,N/A
0,4294967295,2095,46,aclnnRepeat_TileAiCore_Tile,Tile,dynamic,AI_VECTOR_CORE,1790176963140507.044	,9.001,5.870000,42,0,NO,"""126,2,32;3""",DT_BF16;INT64,NCL;ND,"""126,2,64""",DT_BF16,ND,N/A
0,4294967295,2096,46,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790176963140540.286	,3.280,24.249000,12,0,NO,"""126,128;2;2""",DT_BF16;INT64;INT64,NCHW;ND;ND,"""126,64""",DT_BF16,NCHW,N/A
0,4294967295,2097,46,aclnnIndexSelect_GatherV3AiCore_GatherV3,GatherV3,dynamic,AI_VECTOR_CORE,1790176963140543.586	,8.140,0.000000,48,0,NO,"""32768,64;126;1""",DT_BF16;INT64;INT64,ND;ND;ND,"""126,64""",DT_BF16,ND,N/A
0,4294967295,2098,46,aclnnRepeat_TileAiCore_Tile,Tile,dynamic,AI_VECTOR_CORE,1790176963140551.746	,5.460,0.110000,42,0,NO,"""126,2,32;3""",DT_BF16;INT64,NCL;ND,"""126,2,64""",DT_BF16,ND,N/A
0,4294967295,2099,46,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790176963140583.387	,2.361,26.290000,12,0,NO,"""126,128;2;2""",DT_BF16;INT64;INT64,NCHW;ND;ND,"""126,64""",DT_BF16,NCHW,N/A
0,4294967295,2100,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1790176963144073.487	,1.200,3487.639000,1,0,NO,"""126""",INT32,ND,"""126""",INT64,ND,N/A
0,4294967295,2101,46,aclnnEmbedding_GatherV2AiCore_GatherV2,GatherV2,dynamic,AI_VECTOR_CORE,1790176963144095.968	,9.260,21.300000,42,0,NO,"""151936,896;126;1""",DT_BF16;INT64;INT64,ND;ND;ND,"""126,896""",DT_BF16,ND,N/A
0,4294967295,2102,46,RmsNorm,RmsNorm,dynamic,AI_VECTOR_CORE,1790176963144199.672	,16.841,94.490000,42,0,NO,"""126,896;896""",DT_BF16;DT_BF16,ND;ND,"""126,896;126,1""",DT_BF16;FLOAT,ND;ND,N/A
0,4294967295,2103,46,aclnnAddmm_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1790176963144308.316	,1.240,91.659000,2,0,NO,"""1152""",DT_BF16,ND,"""1152""",FLOAT,ND,N/A
0,4294967295,2104,46,aclnnAddmm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790176963144310.877	,9.340,1.510000,24,0,NO,"""126,896;1152,896;1152""",DT_BF16;DT_BF16;FLOAT,ND;ND;ND,"""126,1152""",DT_BF16,ND,N/A
0,4294967295,2105,46,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790176963144354.878	,2.240,34.660000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,14,64""",DT_BF16,NCL,N/A
0,4294967295,2106,46,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790176963144357.178	,2.680,0.010000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,2,64""",DT_BF16,NCL,N/A
0,4294967295,2107,46,_triton_rope,_triton_rope,static,AI_VECTOR_CORE,1790176963144572.287	,14.361,212.320000,48,0,YES,"""126,14,64;126,2,64;32768,64""",DT_BF16;32693;DT_BF16,ND;ND;ND,"""126,14,64;126,2,64""",DT_BF16;32693,ND;ND,N/A
0,4294967295,2108,46,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790176963145104.408	,2.740,517.889000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,2,64""",DT_BF16,NCL,N/A
0,4294967295,2109,46,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1790176963145186.872	,8.480,79.510000,48,0,NO,"""126,2,64;126,2,64;2,128,2,64;2,128,2,64;126""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""2,128,2,64;2,128,2,64""",DT_BF16;DT_BF16,ND;ND,N/A
0,4294967295,2110,46,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790176963145593.688	,2.480,398.520000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,2,64""",DT_BF16,NCL,N/A
0,4294967295,2111,46,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1790176963145659.370	,33.862,63.020000,24,48,NO,"""126,14,64;126,2,64;126,2,64;;2048,2048;1;1;;;;;;;;;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""126,14,64;""",DT_BF16;FLOAT,ND;ND,0
0,4294967295,2113,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790176963145846.338	,7.680,153.138000,24,0,NO,"""126,896;896,896""",DT_BF16;DT_BF16,ND;ND,"""126,896""",DT_BF16,ND,N/A
0,4294967295,2114,46,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1790176963145926.901	,15.141,73.070000,42,0,NO,"""126,896;126,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""126,896;126,1;126,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,4294967295,2115,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790176963145971.683	,23.761,29.609000,22,0,NO,"""126,896;9728,896""",DT_BF16;DT_BF16,ND;ND,"""126,9728""",DT_BF16,ND,N/A
0,4294967295,2116,46,SwiGlu,SwiGlu,dynamic,AI_VECTOR_CORE,1790176963146009.864	,15.381,14.239000,48,0,NO,"""126,9728""",DT_BF16,ND,"""126,4864""",DT_BF16,ND,N/A
0,4294967295,2117,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790176963146041.426	,21.621,16.369000,24,0,NO,"""126,4864;896,4864""",DT_BF16;DT_BF16,ND;ND,"""126,896""",DT_BF16,ND,N/A
0,4294967295,2118,46,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1790176963146098.088	,12.320,34.879000,42,0,NO,"""126,896;126,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""126,896;126,1;126,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,4294967295,2119,46,aclnnAddmm_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1790176963146144.590	,1.160,34.180000,2,0,NO,"""1152""",DT_BF16,ND,"""1152""",FLOAT,ND,N/A
0,4294967295,2120,46,aclnnAddmm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790176963146146.650	,9.100,1.090000,24,0,NO,"""126,896;1152,896;1152""",DT_BF16;DT_BF16;FLOAT,ND;ND;ND,"""126,1152""",DT_BF16,ND,N/A
0,4294967295,2121,46,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790176963146206.092	,2.760,50.150000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,14,64""",DT_BF16,NCL,N/A
0,4294967295,2122,46,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790176963146208.872	,2.701,0.000000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,2,64""",DT_BF16,NCL,N/A
0,4294967295,2123,46,_triton_rope,_triton_rope,static,AI_VECTOR_CORE,1790176963146404.200	,14.001,192.799000,48,0,YES,"""126,14,64;126,2,64;32768,64""",DT_BF16;32693;DT_BF16,ND;ND;ND,"""126,14,64;126,2,64""",DT_BF16;32693,ND;ND,N/A
0,4294967295,2124,46,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790176963146852.558	,2.940,434.249000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,2,64""",DT_BF16,NCL,N/A
0,4294967295,2125,46,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1790176963146891.260	,13.800,35.810000,48,0,NO,"""126,2,64;126,2,64;2,128,2,64;2,128,2,64;126""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""2,128,2,64;2,128,2,64""",DT_BF16;DT_BF16,ND;ND,N/A
0,4294967295,2126,46,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790176963147272.415	,2.820,367.450000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,2,64""",DT_BF16,NCL,N/A
