Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID
0,42,0,5,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642336359.333	,9.801,207.319000,19,0,NO,"""1,896;896,896""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,42,1,5,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642336369.154	,2.460,0.199000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,42,2,5,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642336371.634	,19.660,0.040000,22,0,NO,"""1,896;9728,896""",DT_BF16;DT_BF16,ND;ND,"""1,9728""",DT_BF16,ND,N/A
0,42,3,5,SwiGlu,SwiGlu,static,AI_VECTOR_CORE,1790162642336391.314	,3.221,0.000000,1,0,NO,"""1,9728""",DT_BF16,ND,"""1,4864""",DT_BF16,ND,N/A
0,42,4,5,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642336394.555	,16.720,0.029000,19,0,NO,"""1,4864;896,4864""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,42,5,5,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642336411.315	,2.440,0.030000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,42,6,5,aclnnAddmm_CastAiCore_Cast,Cast,static,AI_VECTOR_CORE,1790162642336413.775	,1.480,0.060000,2,0,NO,"""1152""",DT_BF16,ND,"""1152""",FLOAT,ND,N/A
0,42,7,5,aclnnAddmm_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642336415.295	,12.021,0.020000,24,0,NO,"""1,896;1152,896;1152""",DT_BF16;DT_BF16;FLOAT,ND;ND;ND,"""1,1152""",DT_BF16,ND,N/A
0,4294967295,8,5,_triton_rope_1,_triton_rope_1,N/A,AI_VECTOR_CORE,1790162642336427.336	,2.980,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,1957,46,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1790162642336430.936	,1.520,0.770000,1,0,NO,"""1,2,64;1,2,64;11761,128,2,64;11761,128,2,64;1""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""11761,128,2,64;11761,128,2,64""",DT_BF16;DT_BF16,ND;ND,N/A
0,4294967295,1958,46,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1790162642336525.440	,20.561,92.980000,24,48,NO,"""1,14,64;11761,128,128;11761,128,128;;2048,2048;1;1;;;;;;;;1,16;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;INT32;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""1,14,64;""",DT_BF16;FLOAT,ND;ND,0
0,27,0,90,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642336750.769	,9.860,204.689000,19,0,NO,"""1,896;896,896""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,27,1,90,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642336760.649	,2.380,0.140000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,27,2,90,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642336763.049	,19.761,0.000000,22,0,NO,"""1,896;9728,896""",DT_BF16;DT_BF16,ND;ND,"""1,9728""",DT_BF16,ND,N/A
0,27,3,90,SwiGlu,SwiGlu,static,AI_VECTOR_CORE,1790162642336782.830	,3.740,0.000000,1,0,NO,"""1,9728""",DT_BF16,ND,"""1,4864""",DT_BF16,ND,N/A
0,27,4,90,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642336786.590	,16.701,0.010000,19,0,NO,"""1,4864;896,4864""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,27,5,90,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642336803.311	,1.680,0.049000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,27,6,90,aclnnAddmm_CastAiCore_Cast,Cast,static,AI_VECTOR_CORE,1790162642336805.011	,2.000,0.070000,2,0,NO,"""1152""",DT_BF16,ND,"""1152""",FLOAT,ND,N/A
0,27,7,90,aclnnAddmm_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642336807.031	,11.960,0.000000,24,0,NO,"""1,896;1152,896;1152""",DT_BF16;DT_BF16;FLOAT,ND;ND;ND,"""1,1152""",DT_BF16,ND,N/A
0,4294967295,8,90,_triton_rope_1,_triton_rope_1,N/A,AI_VECTOR_CORE,1790162642336819.011	,3.301,0.040000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,1962,46,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1790162642336822.832	,2.100,0.449000,1,0,NO,"""1,2,64;1,2,64;11761,128,2,64;11761,128,2,64;1""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""11761,128,2,64;11761,128,2,64""",DT_BF16;DT_BF16,ND;ND,N/A
0,4294967295,1963,46,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1790162642336918.635	,22.181,93.900000,24,48,NO,"""1,14,64;11761,128,128;11761,128,128;;2048,2048;1;1;;;;;;;;1,16;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;INT32;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""1,14,64;""",DT_BF16;FLOAT,ND;ND,0
0,25,0,88,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642337141.364	,9.741,200.319000,19,0,NO,"""1,896;896,896""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,25,1,88,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642337151.125	,2.840,0.009000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,25,2,88,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642337153.985	,20.081,0.160000,22,0,NO,"""1,896;9728,896""",DT_BF16;DT_BF16,ND;ND,"""1,9728""",DT_BF16,ND,N/A
0,25,3,88,SwiGlu,SwiGlu,static,AI_VECTOR_CORE,1790162642337174.086	,3.160,0.000000,1,0,NO,"""1,9728""",DT_BF16,ND,"""1,4864""",DT_BF16,ND,N/A
0,25,4,88,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642337177.266	,16.240,0.090000,19,0,NO,"""1,4864;896,4864""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,25,5,88,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642337193.546	,2.661,0.010000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,25,6,88,aclnnAddmm_CastAiCore_Cast,Cast,static,AI_VECTOR_CORE,1790162642337196.227	,1.700,0.089000,2,0,NO,"""1152""",DT_BF16,ND,"""1152""",FLOAT,ND,N/A
0,25,7,88,aclnnAddmm_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642337197.947	,12.300,0.050000,24,0,NO,"""1,896;1152,896;1152""",DT_BF16;DT_BF16;FLOAT,ND;ND;ND,"""1,1152""",DT_BF16,ND,N/A
0,4294967295,8,88,_triton_rope_1,_triton_rope_1,N/A,AI_VECTOR_CORE,1790162642337210.287	,3.380,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,1967,46,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1790162642337214.267	,1.460,0.620000,1,0,NO,"""1,2,64;1,2,64;11761,128,2,64;11761,128,2,64;1""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""11761,128,2,64;11761,128,2,64""",DT_BF16;DT_BF16,ND;ND,N/A
0,4294967295,1968,46,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1790162642337305.971	,23.721,90.290000,24,48,NO,"""1,14,64;11761,128,128;11761,128,128;;2048,2048;1;1;;;;;;;;1,16;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;INT32;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""1,14,64;""",DT_BF16;FLOAT,ND;ND,0
0,33,0,96,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642337525.480	,10.000,195.779000,19,0,NO,"""1,896;896,896""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,33,1,96,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642337535.500	,2.300,0.000000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,33,2,96,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642337537.820	,21.581,0.000000,22,0,NO,"""1,896;9728,896""",DT_BF16;DT_BF16,ND;ND,"""1,9728""",DT_BF16,ND,N/A
0,33,3,96,SwiGlu,SwiGlu,static,AI_VECTOR_CORE,1790162642337559.421	,3.680,0.169000,1,0,NO,"""1,9728""",DT_BF16,ND,"""1,4864""",DT_BF16,ND,N/A
0,33,4,96,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642337563.141	,16.781,0.070000,19,0,NO,"""1,4864;896,4864""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,33,5,96,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642337579.942	,2.460,0.000000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,33,6,96,aclnnAddmm_CastAiCore_Cast,Cast,static,AI_VECTOR_CORE,1790162642337582.422	,1.820,0.040000,2,0,NO,"""1152""",DT_BF16,ND,"""1152""",FLOAT,ND,N/A
0,33,7,96,aclnnAddmm_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642337584.262	,12.001,0.000000,24,0,NO,"""1,896;1152,896;1152""",DT_BF16;DT_BF16;FLOAT,ND;ND;ND,"""1,1152""",DT_BF16,ND,N/A
0,4294967295,8,96,_triton_rope_1,_triton_rope_1,N/A,AI_VECTOR_CORE,1790162642337596.283	,3.540,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,1972,46,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1790162642337600.343	,1.780,0.460000,1,0,NO,"""1,2,64;1,2,64;11761,128,2,64;11761,128,2,64;1""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""11761,128,2,64;11761,128,2,64""",DT_BF16;DT_BF16,ND;ND,N/A
0,4294967295,1973,46,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1790162642337692.186	,19.781,90.220000,24,48,NO,"""1,14,64;11761,128,128;11761,128,128;;2048,2048;1;1;;;;;;;;1,16;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;INT32;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""1,14,64;""",DT_BF16;FLOAT,ND;ND,0
0,37,0,0,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642337922.456	,9.900,210.469000,19,0,NO,"""1,896;896,896""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,37,1,0,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642337932.396	,2.460,0.100000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,37,2,0,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642337934.876	,21.721,0.040000,22,0,NO,"""1,896;9728,896""",DT_BF16;DT_BF16,ND;ND,"""1,9728""",DT_BF16,ND,N/A
0,37,3,0,SwiGlu,SwiGlu,static,AI_VECTOR_CORE,1790162642337956.637	,4.320,0.029000,1,0,NO,"""1,9728""",DT_BF16,ND,"""1,4864""",DT_BF16,ND,N/A
0,37,4,0,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642337960.997	,16.721,0.000000,19,0,NO,"""1,4864;896,4864""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,37,5,0,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642337977.738	,2.280,0.029000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,37,6,0,aclnnAddmm_CastAiCore_Cast,Cast,static,AI_VECTOR_CORE,1790162642337980.038	,1.320,0.000000,2,0,NO,"""1152""",DT_BF16,ND,"""1152""",FLOAT,ND,N/A
0,37,7,0,aclnnAddmm_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642337981.378	,12.300,0.180000,24,0,NO,"""1,896;1152,896;1152""",DT_BF16;DT_BF16;FLOAT,ND;ND;ND,"""1,1152""",DT_BF16,ND,N/A
0,4294967295,8,0,_triton_rope_1,_triton_rope_1,N/A,AI_VECTOR_CORE,1790162642337993.698	,2.881,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,1977,46,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1790162642337997.159	,1.540,0.619000,1,0,NO,"""1,2,64;1,2,64;11761,128,2,64;11761,128,2,64;1""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""11761,128,2,64;11761,128,2,64""",DT_BF16;DT_BF16,ND;ND,N/A
0,4294967295,1978,46,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1790162642338098.043	,20.760,99.210000,24,48,NO,"""1,14,64;11761,128,128;11761,128,128;;2048,2048;1;1;;;;;;;;1,16;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;INT32;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""1,14,64;""",DT_BF16;FLOAT,ND;ND,0
0,40,0,3,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642338334.392	,9.980,215.740000,19,0,NO,"""1,896;896,896""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,40,1,3,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642338344.392	,2.341,0.020000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,40,2,3,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642338346.753	,19.840,0.000000,22,0,NO,"""1,896;9728,896""",DT_BF16;DT_BF16,ND;ND,"""1,9728""",DT_BF16,ND,N/A
0,40,3,3,SwiGlu,SwiGlu,static,AI_VECTOR_CORE,1790162642338366.613	,3.701,0.000000,1,0,NO,"""1,9728""",DT_BF16,ND,"""1,4864""",DT_BF16,ND,N/A
0,40,4,3,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642338370.334	,16.260,0.049000,19,0,NO,"""1,4864;896,4864""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,40,5,3,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642338386.614	,1.660,0.000000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,40,6,3,aclnnAddmm_CastAiCore_Cast,Cast,static,AI_VECTOR_CORE,1790162642338388.314	,1.800,0.090000,2,0,NO,"""1152""",DT_BF16,ND,"""1152""",FLOAT,ND,N/A
0,40,7,3,aclnnAddmm_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642338390.134	,12.061,0.200000,24,0,NO,"""1,896;1152,896;1152""",DT_BF16;DT_BF16;FLOAT,ND;ND;ND,"""1,1152""",DT_BF16,ND,N/A
0,4294967295,8,3,_triton_rope_1,_triton_rope_1,N/A,AI_VECTOR_CORE,1790162642338402.215	,3.140,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,1982,46,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1790162642338405.855	,1.680,0.360000,1,0,NO,"""1,2,64;1,2,64;11761,128,2,64;11761,128,2,64;1""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""11761,128,2,64;11761,128,2,64""",DT_BF16;DT_BF16,ND;ND,N/A
0,4294967295,1983,46,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1790162642338515.059	,21.361,107.570000,24,48,NO,"""1,14,64;11761,128,128;11761,128,128;;2048,2048;1;1;;;;;;;;1,16;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;INT32;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""1,14,64;""",DT_BF16;FLOAT,ND;ND,0
0,30,0,93,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642338741.168	,10.841,204.889000,19,0,NO,"""1,896;896,896""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,30,1,93,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642338752.049	,2.320,0.000000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,30,2,93,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642338754.409	,19.961,0.180000,22,0,NO,"""1,896;9728,896""",DT_BF16;DT_BF16,ND;ND,"""1,9728""",DT_BF16,ND,N/A
0,30,3,93,SwiGlu,SwiGlu,static,AI_VECTOR_CORE,1790162642338774.390	,3.200,0.039000,1,0,NO,"""1,9728""",DT_BF16,ND,"""1,4864""",DT_BF16,ND,N/A
0,30,4,93,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642338777.610	,16.440,0.000000,19,0,NO,"""1,4864;896,4864""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,30,5,93,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642338794.090	,2.301,0.060000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,30,6,93,aclnnAddmm_CastAiCore_Cast,Cast,static,AI_VECTOR_CORE,1790162642338796.411	,1.820,0.199000,2,0,NO,"""1152""",DT_BF16,ND,"""1152""",FLOAT,ND,N/A
0,30,7,93,aclnnAddmm_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642338798.251	,11.880,0.000000,24,0,NO,"""1,896;1152,896;1152""",DT_BF16;DT_BF16;FLOAT,ND;ND;ND,"""1,1152""",DT_BF16,ND,N/A
0,4294967295,8,93,_triton_rope_1,_triton_rope_1,N/A,AI_VECTOR_CORE,1790162642338810.151	,2.800,0.120000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,1987,46,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1790162642338813.551	,1.600,0.450000,1,0,NO,"""1,2,64;1,2,64;11761,128,2,64;11761,128,2,64;1""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""11761,128,2,64;11761,128,2,64""",DT_BF16;DT_BF16,ND;ND,N/A
